 ( Cross-section is:           44.0662537316 +/-            0.0090200619)
     247.000        0.211784        0.532671E-03
     249.000        0.205846        0.527715E-03

 AVG = 0.191E+03     RMS = 0.000E+00 INTEGRAL = 0.270E+02

ENTRIES=  17603980 U`FLOW=         0 O`FLOW=  11298407


    HIST =  11
 m(34)                                                                                               
     2.50000         0.00000         0.00000    
     7.50000         0.00000         0.00000    
     12.5000        0.455467E-01    0.240508E-03
     17.5000        0.891488E-01    0.283791E-03
     22.5000        0.116312        0.266095E-03
     27.5000        0.155753        0.261789E-03
     32.5000        0.145582        0.241733E-03
     37.5000        0.585209E-01    0.192039E-03
     42.5000        0.473733E-01    0.329105E-03
     47.5000        0.416067E-01    0.227040E-03
     52.5000        0.397736E-01    0.223229E-03
     57.5000        0.396955E-01    0.207480E-03
     62.5000        0.427158E-01    0.208277E-03
     67.5000        0.496882E-01    0.213398E-03
     72.5000        0.661024E-01    0.217622E-03
     77.5000        0.106008        0.258487E-03
     82.5000        0.245677        0.379755E-03
     87.5000         1.59731        0.918538E-03
     92.5000         5.21669        0.147201E-02
     97.5000        0.453459        0.514024E-03
     102.500        0.131550        0.294016E-03
     107.500        0.630792E-01    0.214631E-03
     112.500        0.369324E-01    0.196831E-03
     117.500        0.247331E-01    0.166075E-03
     122.500         0.00000         0.00000    
     127.500         0.00000         0.00000    
     132.500         0.00000         0.00000    
     137.500         0.00000         0.00000    
     142.500         0.00000         0.00000    
     147.500         0.00000         0.00000    
     152.500         0.00000         0.00000    
     157.500         0.00000         0.00000    
     162.500         0.00000         0.00000    
     167.500         0.00000         0.00000    
     172.500         0.00000         0.00000    
     177.500         0.00000         0.00000    
     182.500         0.00000         0.00000    
     187.500         0.00000         0.00000    
     192.500         0.00000         0.00000    
     197.500         0.00000         0.00000    
     202.500         0.00000         0.00000    
     207.500         0.00000         0.00000    
     212.500         0.00000         0.00000    
     217.500         0.00000         0.00000    
     222.500         0.00000         0.00000    
     227.500         0.00000         0.00000    
     232.500         0.00000         0.00000    
     237.500         0.00000         0.00000    
     242.500         0.00000         0.00000    
     247.500         0.00000         0.00000    
     252.500         0.00000         0.00000    
     257.500         0.00000         0.00000    
     262.500         0.00000         0.00000    
     267.500         0.00000         0.00000    
     272.500         0.00000         0.00000    
     277.500         0.00000         0.00000    
     282.500         0.00000         0.00000    
     287.500         0.00000         0.00000    
     292.500         0.00000         0.00000    
     297.500         0.00000         0.00000    

 AVG = 0.859E+02     RMS = 0.000E+00 INTEGRAL = 0.441E+02

ENTRIES=  28902387 U`FLOW=         0 O`FLOW=         0


    HIST =  12
 pt(34)                                                                                              
     2.50000        0.265064        0.429704E-03
     7.50000        0.517415        0.565485E-03
     12.5000        0.628723        0.648456E-03
     17.5000        0.657623        0.694343E-03
     22.5000        0.624284        0.709722E-03
     27.5000        0.518489        0.617062E-03
     32.5000        0.436300        0.546761E-03
     37.5000        0.409735        0.526826E-03
     42.5000        0.386960        0.490712E-03
     47.5000        0.363054        0.456925E-03
     52.5000        0.337591        0.429578E-03
     57.5000        0.314467        0.404863E-03
     62.5000        0.292339        0.398452E-03
     67.5000        0.270771        0.368751E-03
     72.5000        0.249590        0.350665E-03
     77.5000        0.228262        0.332044E-03
     82.5000        0.207721        0.316084E-03
     87.5000        0.188641        0.300629E-03
     92.5000        0.171534        0.286841E-03
     97.5000        0.154590        0.272485E-03
     102.500        0.139466        0.259981E-03
     107.500        0.125567        0.247068E-03
     112.500        0.113200        0.233805E-03
     117.500        0.102349        0.223203E-03
     122.500        0.920275E-01    0.212499E-03
     127.500        0.825944E-01    0.201804E-03
     132.500        0.744969E-01    0.192240E-03
     137.500        0.669598E-01    0.182994E-03
     142.500        0.604674E-01    0.173458E-03
     147.500        0.548520E-01    0.166447E-03
     152.500        0.498618E-01    0.156950E-03
     157.500        0.456313E-01    0.151634E-03
     162.500        0.417803E-01    0.146878E-03
     167.500        0.382016E-01    0.138052E-03
     172.500        0.354358E-01    0.137237E-03
     177.500        0.325775E-01    0.131800E-03
     182.500        0.299658E-01    0.129024E-03
     187.500        0.275124E-01    0.119620E-03
     192.500        0.253590E-01    0.115301E-03
     197.500        0.234699E-01    0.114886E-03

 AVG = 0.540E+02     RMS = 0.000E+00 INTEGRAL = 0.424E+02

ENTRIES=  27355564 U`FLOW=         0 O`FLOW=   1546823


    HIST =  13
 y(34)                                                                                               
    -4.80000         0.00000         0.00000    
    -4.40000         0.00000         0.00000    
    -4.00000         0.00000         0.00000    
    -3.60000         0.00000         0.00000    
    -3.20000         0.00000         0.00000    
    -2.80000         0.00000         0.00000    
    -2.40000        0.729597        0.402074E-02
    -2.00000         3.72360        0.712208E-02
    -1.60000         7.11330        0.782464E-02
    -1.20000         10.1140        0.849640E-02
   -0.800000         12.4191        0.898466E-02
   -0.400000         13.8290        0.920544E-02
     0.00000         14.3174        0.921771E-02
    0.400000         13.8210        0.916297E-02
    0.800000         12.3974        0.892688E-02
     1.20000         10.1347        0.862249E-02
     1.60000         7.12253        0.799812E-02
     2.00000         3.72264        0.683831E-02
     2.40000        0.721472        0.397217E-02
     2.80000         0.00000         0.00000    
     3.20000         0.00000         0.00000    
     3.60000         0.00000         0.00000    
     4.00000         0.00000         0.00000    
     4.40000         0.00000         0.00000    
     4.80000         0.00000         0.00000    

 AVG =-0.204E-04     RMS = 0.000E+00 INTEGRAL = 0.441E+02

ENTRIES=  28902387 U`FLOW=         0 O`FLOW=         0


    HIST =  14
 m(56)                                                                                               
     2.50000         0.00000         0.00000    
     7.50000         0.00000         0.00000    
     12.5000        0.603912E-01    0.399969E-03
     17.5000        0.117189        0.387648E-03
     22.5000        0.150770        0.421945E-03
     27.5000        0.182494        0.459698E-03
     32.5000        0.157090        0.438474E-03
     37.5000        0.622716E-01    0.255575E-03
     42.5000        0.478923E-01    0.279442E-03
     47.5000        0.423255E-01    0.229936E-03
     52.5000        0.394654E-01    0.220335E-03
     57.5000        0.392421E-01    0.212064E-03
     62.5000        0.417789E-01    0.194696E-03
     67.5000        0.483626E-01    0.190173E-03
     72.5000        0.642107E-01    0.208112E-03
     77.5000        0.103954        0.245442E-03
     82.5000        0.240706        0.355705E-03
     87.5000         1.57206        0.858528E-03
     92.5000         5.14143        0.134528E-02
     97.5000        0.447208        0.487255E-03
     102.500        0.130465        0.283515E-03
     107.500        0.627849E-01    0.234813E-03
     112.500        0.366871E-01    0.202369E-03
     117.500        0.244791E-01    0.170794E-03
     122.500         0.00000         0.00000    
     127.500         0.00000         0.00000    
     132.500         0.00000         0.00000    
     137.500         0.00000         0.00000    
     142.500         0.00000         0.00000    
     147.500         0.00000         0.00000    
     152.500         0.00000         0.00000    
     157.500         0.00000         0.00000    
     162.500         0.00000         0.00000    
     167.500         0.00000         0.00000    
     172.500         0.00000         0.00000    
     177.500         0.00000         0.00000    
     182.500         0.00000         0.00000    
     187.500         0.00000         0.00000    
     192.500         0.00000         0.00000    
     197.500         0.00000         0.00000    
     202.500         0.00000         0.00000    
     207.500         0.00000         0.00000    
     212.500         0.00000         0.00000    
     217.500         0.00000         0.00000    
     222.500         0.00000         0.00000    
     227.500         0.00000         0.00000    
     232.500         0.00000         0.00000    
     237.500         0.00000         0.00000    
     242.500         0.00000         0.00000    
     247.500         0.00000         0.00000    
     252.500         0.00000         0.00000    
     257.500         0.00000         0.00000    
     262.500         0.00000         0.00000    
     267.500         0.00000         0.00000    
     272.500         0.00000         0.00000    
     277.500         0.00000         0.00000    
     282.500         0.00000         0.00000    
     287.500         0.00000         0.00000    
     292.500         0.00000         0.00000    
     297.500         0.00000         0.00000    

 AVG = 0.850E+02     RMS = 0.000E+00 INTEGRAL = 0.441E+02

ENTRIES=  28902387 U`FLOW=         0 O`FLOW=         0


    HIST =  15
 pt(56)                                                                                              
     2.50000        0.265064        0.429704E-03
     7.50000        0.517415        0.565485E-03
     12.5000        0.628723        0.648456E-03
     17.5000        0.657623        0.694343E-03
     22.5000        0.624284        0.709722E-03
     27.5000        0.518489        0.617062E-03
     32.5000        0.436300        0.546761E-03
     37.5000        0.409735        0.526826E-03
     42.5000        0.386960        0.490712E-03
     47.5000        0.363054        0.456925E-03
     52.5000        0.337591        0.429578E-03
     57.5000        0.314467        0.404863E-03
     62.5000        0.292339        0.398452E-03
     67.5000        0.270771        0.368751E-03
     72.5000        0.249590        0.350665E-03
     77.5000        0.228262        0.332044E-03
     82.5000        0.207721        0.316084E-03
     87.5000        0.188641        0.300629E-03
     92.5000        0.171534        0.286841E-03
     97.5000        0.154590        0.272485E-03
     102.500        0.139466        0.259981E-03
     107.500        0.125567        0.247068E-03
     112.500        0.113200        0.233805E-03
     117.500        0.102349        0.223203E-03
     122.500        0.920275E-01    0.212499E-03
     127.500        0.825944E-01    0.201804E-03
     132.500        0.744969E-01    0.192240E-03
     137.500        0.669598E-01    0.182994E-03
     142.500        0.604674E-01    0.173458E-03
     147.500        0.548520E-01    0.166447E-03
     152.500        0.498618E-01    0.156950E-03
     157.500        0.456313E-01    0.151634E-03
     162.500        0.417803E-01    0.146878E-03
     167.500        0.382016E-01    0.138052E-03
     172.500        0.354358E-01    0.137237E-03
     177.500        0.325775E-01    0.131800E-03
     182.500        0.299658E-01    0.129024E-03
     187.500        0.275124E-01    0.119620E-03
     192.500        0.253590E-01    0.115301E-03
     197.500        0.234699E-01    0.114886E-03

 AVG = 0.540E+02     RMS = 0.000E+00 INTEGRAL = 0.424E+02

ENTRIES=  27355564 U`FLOW=         0 O`FLOW=   1546823


    HIST =  16
 y(56)                                                                                               
    -4.80000         0.00000         0.00000    
    -4.40000         0.00000         0.00000    
    -4.00000         0.00000         0.00000    
    -3.60000         0.00000         0.00000    
    -3.20000         0.00000         0.00000    
    -2.80000         0.00000         0.00000    
    -2.40000        0.366714        0.283285E-02
    -2.00000         3.35847        0.669992E-02
    -1.60000         7.03820        0.798590E-02
    -1.20000         10.2563        0.874084E-02
   -0.800000         12.6479        0.902211E-02
   -0.400000         14.1076        0.955480E-02
     0.00000         14.5906        0.932981E-02
    0.400000         14.1151        0.930358E-02
    0.800000         12.6674        0.910171E-02
     1.20000         10.2456        0.870908E-02
     1.60000         7.05058        0.798212E-02
     2.00000         3.35157        0.662460E-02
     2.40000        0.369606        0.289971E-02
     2.80000         0.00000         0.00000    
     3.20000         0.00000         0.00000    
     3.60000         0.00000         0.00000    
     4.00000         0.00000         0.00000    
     4.40000         0.00000         0.00000    
     4.80000         0.00000         0.00000    

 AVG = 0.169E-03     RMS = 0.000E+00 INTEGRAL = 0.441E+02

ENTRIES=  28902387 U`FLOW=         0 O`FLOW=         0


    HIST =  17
 m(3456)                                                                                             
     5.00000         0.00000         0.00000    
     15.0000         0.00000         0.00000    
     25.0000         0.00000         0.00000    
     35.0000         0.00000         0.00000    
     45.0000         0.00000         0.00000    
     55.0000         0.00000         0.00000    
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.483771E-02    0.158596E-03
     115.000        0.818810E-02    0.116513E-03
     125.000        0.621991        0.517259E-03
     135.000        0.152907E-01    0.920112E-04
     145.000        0.167735E-01    0.106898E-03
     155.000        0.182964E-01    0.105545E-03
     165.000        0.221703E-01    0.104119E-03
     175.000        0.424495E-01    0.125997E-03
     185.000        0.220224        0.243744E-03
     195.000        0.332445        0.282278E-03
     205.000        0.335588        0.285500E-03
     215.000        0.313045        0.278707E-03
     225.000        0.281057        0.266688E-03
     235.000        0.248498        0.253135E-03
     245.000        0.217923        0.238807E-03
     255.000        0.189864        0.223807E-03
     265.000        0.165414        0.210347E-03
     275.000        0.144306        0.197258E-03
     285.000        0.125601        0.184811E-03
     295.000        0.109835        0.173295E-03
     305.000        0.958003E-01    0.162628E-03
     315.000        0.840044E-01    0.152682E-03
     325.000        0.737254E-01    0.143684E-03
     335.000        0.648316E-01    0.134677E-03
     345.000        0.564585E-01    0.126477E-03
     355.000        0.494081E-01    0.117172E-03
     365.000        0.443869E-01    0.111488E-03
     375.000        0.399172E-01    0.106754E-03
     385.000        0.359070E-01    0.100816E-03
     395.000        0.324951E-01    0.962461E-04
     405.000        0.296759E-01    0.928927E-04
     415.000        0.268917E-01    0.865956E-04
     425.000        0.246196E-01    0.842133E-04
     435.000        0.221679E-01    0.791635E-04
     445.000        0.203589E-01    0.763865E-04
     455.000        0.187587E-01    0.738260E-04
     465.000        0.171692E-01    0.702396E-04
     475.000        0.157990E-01    0.683504E-04
     485.000        0.144978E-01    0.648366E-04
     495.000        0.133934E-01    0.613339E-04
     505.000        0.122929E-01    0.568797E-04
     515.000        0.113488E-01    0.546413E-04
     525.000        0.105687E-01    0.546625E-04
     535.000        0.973386E-02    0.547010E-04
     545.000        0.902825E-02    0.553080E-04
     555.000        0.829395E-02    0.520777E-04
     565.000        0.772633E-02    0.521760E-04
     575.000        0.720172E-02    0.482356E-04
     585.000        0.661341E-02    0.448638E-04
     595.000        0.617162E-02    0.424165E-04
     605.000        0.573724E-02    0.403260E-04
     615.000        0.542724E-02    0.362641E-04
     625.000        0.510319E-02    0.316552E-04
     635.000        0.469532E-02    0.296309E-04
     645.000        0.433261E-02    0.335165E-04
     655.000        0.410511E-02    0.336552E-04
     665.000        0.379199E-02    0.362086E-04
     675.000        0.361775E-02    0.425961E-04
     685.000        0.337569E-02    0.401957E-04
     695.000        0.317141E-02    0.381134E-04
     705.000        0.297855E-02    0.375095E-04
     715.000        0.270906E-02    0.336098E-04
     725.000        0.258107E-02    0.335427E-04
     735.000        0.253264E-02    0.393821E-04
     745.000        0.236816E-02    0.341582E-04
     755.000        0.219094E-02    0.307152E-04
     765.000        0.207554E-02    0.300974E-04
     775.000        0.192396E-02    0.275594E-04
     785.000        0.184952E-02    0.282468E-04
     795.000        0.178072E-02    0.293972E-04
     805.000        0.165990E-02    0.266234E-04
     815.000        0.156094E-02    0.274651E-04
     825.000        0.149928E-02    0.251953E-04
     835.000        0.140020E-02    0.248979E-04
     845.000        0.133094E-02    0.227860E-04
     855.000        0.125608E-02    0.234798E-04
     865.000        0.118559E-02    0.218410E-04
     875.000        0.114226E-02    0.220173E-04
     885.000        0.109983E-02    0.238340E-04
     895.000        0.106182E-02    0.227063E-04
     905.000        0.951677E-03    0.181365E-04
     915.000        0.938405E-03    0.185160E-04
     925.000        0.874394E-03    0.171115E-04
     935.000        0.803876E-03    0.167946E-04
     945.000        0.793135E-03    0.174921E-04
     955.000        0.758030E-03    0.153167E-04
     965.000        0.714042E-03    0.159223E-04
     975.000        0.681650E-03    0.152314E-04
     985.000        0.649351E-03    0.137126E-04
     995.000        0.636909E-03    0.129443E-04

 AVG = 0.253E+03     RMS = 0.000E+00 INTEGRAL = 0.439E+02

ENTRIES=  28523312 U`FLOW=         0 O`FLOW=    379075


    HIST =  18
 pt(3456)                                                                                            
     2.50000         8.81325        0.167408E-02
     7.50000         0.00000         0.00000    
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500         0.00000         0.00000    
     107.500         0.00000         0.00000    
     112.500         0.00000         0.00000    
     117.500         0.00000         0.00000    
     122.500         0.00000         0.00000    
     127.500         0.00000         0.00000    
     132.500         0.00000         0.00000    
     137.500         0.00000         0.00000    
     142.500         0.00000         0.00000    
     147.500         0.00000         0.00000    
     152.500         0.00000         0.00000    
     157.500         0.00000         0.00000    
     162.500         0.00000         0.00000    
     167.500         0.00000         0.00000    
     172.500         0.00000         0.00000    
     177.500         0.00000         0.00000    
     182.500         0.00000         0.00000    
     187.500         0.00000         0.00000    
     192.500         0.00000         0.00000    
     197.500         0.00000         0.00000    

 AVG = 0.250E+01     RMS = 0.000E+00 INTEGRAL = 0.441E+02

ENTRIES=  28902387 U`FLOW=         0 O`FLOW=         0


    HIST =  19
 y(3456)                                                                                             
    -4.80000         0.00000         0.00000    
    -4.40000         0.00000         0.00000    
    -4.00000         0.00000         0.00000    
    -3.60000         0.00000         0.00000    
    -3.20000         0.00000         0.00000    
    -2.80000         0.00000         0.00000    
    -2.40000        0.565014E-01    0.196312E-02
    -2.00000         1.54410        0.577603E-02
    -1.60000         5.50863        0.737949E-02
    -1.20000         10.1045        0.874802E-02
   -0.800000         13.7404        0.938931E-02
   -0.400000         15.8543        0.987489E-02
     0.00000         16.5410        0.100130E-01
    0.400000         15.8687        0.998346E-02
    0.800000         13.7195        0.946294E-02
     1.20000         10.1197        0.854006E-02
     1.60000         5.50822        0.741883E-02
     2.00000         1.54606        0.579804E-02
     2.40000        0.540788E-01    0.189935E-02
     2.80000         0.00000         0.00000    
     3.20000         0.00000         0.00000    
     3.60000         0.00000         0.00000    
     4.00000         0.00000         0.00000    
     4.40000         0.00000         0.00000    
     4.80000         0.00000         0.00000    

 AVG = 0.440E-04     RMS = 0.000E+00 INTEGRAL = 0.441E+02

ENTRIES=  28902387 U`FLOW=         0 O`FLOW=         0


 HISTOGRAM  20 IS EMPTY
 HISTOGRAM  21 IS EMPTY
